FilePath,Label,Calories_kcal,Calories_kJ
../input/food41/images/poutine/2909334.jpg,poutine,600,2510.4
../input/food41/images/poutine/1591648.jpg,poutine,600,2510.4
../input/food41/images/poutine/1045400.jpg,poutine,600,2510.4
../input/food41/images/poutine/1714430.jpg,poutine,600,2510.4
../input/food41/images/poutine/146832.jpg,poutine,600,2510.4
../input/food41/images/prime_rib/676905.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2954331.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/656263.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/895567.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2842691.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1575548.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/721245.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/271797.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/65685.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1037332.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/11656.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/3357217.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1133327.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/842936.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2947447.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/287066.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/3865239.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2575928.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/631019.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1141078.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/225931.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/11485.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/530302.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1079069.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/10682.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/109428.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/3862471.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/308167.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2451665.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/3159957.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/415132.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2979010.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/3357078.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/801491.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/567627.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1742623.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/931917.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/3260842.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/339646.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/3368776.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1539384.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2259970.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1093749.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1731075.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2597226.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/868008.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/11793.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/539032.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/3286982.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/102813.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2280219.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2986341.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2834831.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/3633413.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2257025.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/523476.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1944330.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1823593.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2300769.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2820526.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/503077.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1953571.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/598875.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/418454.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1118319.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/15787.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1460074.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1827485.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/76271.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1695150.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2057510.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1467960.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2173001.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1200882.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2619552.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/3441853.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/298278.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2402299.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2737303.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2381871.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/3123929.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/69564.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1142363.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1924559.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2273850.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1676558.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2476772.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2940738.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/62622.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/721232.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1549130.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/258171.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/2059342.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1495076.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1841752.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/755225.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/175871.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1746708.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/1156634.jpg,prime_rib,450,1882.8
../input/food41/images/prime_rib/314218.jpg,prime_rib,450,1882.8
../input/food41/images/pulled_pork_sandwich/819505.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2565235.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/727833.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1259232.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2547435.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2178693.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/680257.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1037387.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/760814.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3759752.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/441059.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/729842.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3414172.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2842164.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3900753.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3618668.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3825873.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/966993.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/925504.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3247782.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2568765.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3823038.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2360127.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3819415.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/490844.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3553714.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3760653.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2095401.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2880544.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3892576.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1659277.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1950610.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/148081.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1412879.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/491260.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2966218.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2757438.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1710696.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1493148.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/108218.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/745780.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3543956.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1048739.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1527060.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1567920.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3180064.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/322753.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3637266.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2436175.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/228988.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/585000.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/208100.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/622290.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3009262.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1141964.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1692566.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1625899.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/128589.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/925105.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/277178.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1564198.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/716629.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1763811.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3375332.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1234993.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2153712.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/478664.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/210370.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1943432.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1262446.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2846208.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1831635.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/40073.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2162465.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/63196.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2010964.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3318245.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3609447.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1714328.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2211984.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1232299.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/380169.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/691641.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2819414.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3169481.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/160755.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1949105.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2973194.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3129682.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/861477.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1279874.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/943104.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/3268194.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1993016.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/854003.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2288899.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2274824.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2397847.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/1062740.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/pulled_pork_sandwich/2098241.jpg,pulled_pork_sandwich,400,1673.6
../input/food41/images/ramen/1095815.jpg,ramen,400,1673.6
../input/food41/images/ramen/2703834.jpg,ramen,400,1673.6
../input/food41/images/ramen/13318.jpg,ramen,400,1673.6
../input/food41/images/ramen/182670.jpg,ramen,400,1673.6
../input/food41/images/ramen/3105468.jpg,ramen,400,1673.6
../input/food41/images/ramen/104981.jpg,ramen,400,1673.6
../input/food41/images/ramen/332569.jpg,ramen,400,1673.6
../input/food41/images/ramen/2863819.jpg,ramen,400,1673.6
../input/food41/images/ramen/359253.jpg,ramen,400,1673.6
../input/food41/images/ramen/161017.jpg,ramen,400,1673.6
../input/food41/images/ramen/2982160.jpg,ramen,400,1673.6
../input/food41/images/ramen/2815151.jpg,ramen,400,1673.6
../input/food41/images/ramen/1260008.jpg,ramen,400,1673.6
../input/food41/images/ramen/1749412.jpg,ramen,400,1673.6
../input/food41/images/ramen/2334278.jpg,ramen,400,1673.6
../input/food41/images/ramen/1684029.jpg,ramen,400,1673.6
../input/food41/images/ramen/2199760.jpg,ramen,400,1673.6
../input/food41/images/ramen/865955.jpg,ramen,400,1673.6
../input/food41/images/ramen/3338758.jpg,ramen,400,1673.6
../input/food41/images/ramen/189073.jpg,ramen,400,1673.6
../input/food41/images/ramen/1100403.jpg,ramen,400,1673.6
../input/food41/images/ramen/94432.jpg,ramen,400,1673.6
../input/food41/images/ramen/338784.jpg,ramen,400,1673.6
../input/food41/images/ramen/1117265.jpg,ramen,400,1673.6
../input/food41/images/ramen/204306.jpg,ramen,400,1673.6
../input/food41/images/ramen/291516.jpg,ramen,400,1673.6
../input/food41/images/ramen/2344087.jpg,ramen,400,1673.6
../input/food41/images/ramen/345186.jpg,ramen,400,1673.6
../input/food41/images/ramen/2413206.jpg,ramen,400,1673.6
../input/food41/images/ramen/1867629.jpg,ramen,400,1673.6
../input/food41/images/ramen/3505120.jpg,ramen,400,1673.6
../input/food41/images/ramen/2833708.jpg,ramen,400,1673.6
../input/food41/images/ramen/2294556.jpg,ramen,400,1673.6
../input/food41/images/ramen/1712906.jpg,ramen,400,1673.6
../input/food41/images/ramen/663997.jpg,ramen,400,1673.6
../input/food41/images/ramen/3497767.jpg,ramen,400,1673.6
../input/food41/images/ramen/503328.jpg,ramen,400,1673.6
../input/food41/images/ramen/316564.jpg,ramen,400,1673.6
../input/food41/images/ramen/2130434.jpg,ramen,400,1673.6
../input/food41/images/ramen/3075273.jpg,ramen,400,1673.6
../input/food41/images/ramen/25525.jpg,ramen,400,1673.6
../input/food41/images/ramen/613375.jpg,ramen,400,1673.6
